"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"24/08/2015","61,00","59,35","61,00","59,35","0,53K","0,02%"
"19/08/2015","60,99","59,01","60,99","59,01","0,17K","0,00%"
"18/08/2015","60,99","58,65","60,99","58,65","0,29K","0,00%"
"17/08/2015","60,99","59,00","60,99","58,12","0,31K","0,00%"
"13/08/2015","60,99","59,23","60,99","58,00","1,03K","0,07%"
"12/08/2015","60,95","59,25","60,95","59,25","0,08K","-0,07%"
"11/08/2015","60,99","59,40","60,99","59,40","0,04K","0,00%"
"10/08/2015","60,99","59,20","60,99","59,20","0,46K","3,02%"
"07/08/2015","59,20","59,20","59,20","59,20","0,55K","-2,95%"
"06/08/2015","61,00","59,27","61,00","59,20","0,14K","0,00%"
"04/08/2015","61,00","60,96","61,00","59,50","0,12K","0,00%"
"03/08/2015","61,00","61,00","61,00","59,25","0,67K","-0,81%"
"31/07/2015","61,50","60,00","61,50","60,00","0,05K","0,00%"
"29/07/2015","61,50","59,54","61,50","59,54","0,45K","-0,05%"
"28/07/2015","61,53","60,50","61,54","59,51","1,34K","-0,23%"
"27/07/2015","61,67","60,01","61,67","60,00","0,16K","-0,18%"
"24/07/2015","61,78","60,00","61,79","60,00","0,34K","-0,11%"
"23/07/2015","61,85","60,00","61,89","60,00","0,09K","0,10%"
"22/07/2015","61,79","61,90","61,90","60,00","0,19K","0,39%"
"21/07/2015","61,55","61,55","61,55","61,55","0,07K","-0,57%"
"20/07/2015","61,90","60,01","61,90","60,00","0,15K","1,48%"
"16/07/2015","61,00","60,00","61,00","60,00","0,39K","2,01%"
"15/07/2015","59,80","59,59","60,00","59,59","1,74K","-3,52%"
"14/07/2015","61,98","59,14","61,98","59,14","0,76K","-0,48%"
"13/07/2015","62,28","59,19","62,28","59,19","1,80K","3,80%"
"10/07/2015","60,00","61,45","62,69","59,18","105,15K","-0,17%"
"09/07/2015","60,10","59,00","61,41","59,00","1,27K","-2,20%"
"08/07/2015","61,45","59,72","61,69","59,01","5,52K","-1,98%"
"07/07/2015","62,69","60,45","62,79","59,71","0,94K","-0,21%"
"06/07/2015","62,82","60,27","62,82","60,27","0,20K","-0,10%"
"03/07/2015","62,88","60,10","62,88","60,10","0,17K","-0,19%"
"02/07/2015","63,00","59,76","63,00","59,76","0,86K","0,96%"
"01/07/2015","62,40","59,71","62,40","59,71","0,82K","-0,95%"
"30/06/2015","63,00","57,62","63,11","57,62","0,90K","0,64%"
"29/06/2015","62,60","60,82","62,73","60,80","0,74K","-0,75%"
"26/06/2015","63,07","60,61","63,08","60,61","0,58K","-0,44%"
"25/06/2015","63,35","60,24","63,35","60,24","0,50K","0,03%"
"24/06/2015","63,33","60,82","63,34","60,68","0,30K","-0,11%"
"23/06/2015","63,40","60,11","63,40","60,11","0,68K","0,00%"
"22/06/2015","63,40","60,70","63,45","60,04","0,80K","-0,08%"
"19/06/2015","63,45","61,61","63,45","61,40","0,85K","-0,86%"
"18/06/2015","64,00","61,60","64,00","61,60","1,21K","2,89%"
"17/06/2015","62,20","61,70","62,20","61,60","0,42K","0,00%"
"16/06/2015","62,20","62,94","62,99","61,70","0,33K","-2,34%"
"15/06/2015","63,69","61,70","64,39","61,70","0,57K","2,73%"
"12/06/2015","62,00","61,80","63,87","61,80","1,68K","-3,13%"
"11/06/2015","64,00","61,87","64,00","61,87","0,20K","0,00%"
"10/06/2015","64,00","61,99","64,50","61,70","0,76K","-0,61%"
"09/06/2015","64,39","61,78","64,45","61,78","0,06K","-0,40%"
"08/06/2015","64,65","61,80","64,67","61,60","0,90K","-0,06%"
"05/06/2015","64,69","63,01","64,70","61,30","2,07K","-0,43%"
"04/06/2015","64,97","64,98","64,98","63,00","0,29K","0,26%"
"03/06/2015","64,80","63,11","64,80","63,11","0,16K","-0,29%"
"02/06/2015","64,99","63,10","64,99","63,00","0,12K","0,15%"
"01/06/2015","64,89","63,00","64,89","63,00","0,10K","-0,15%"
"29/05/2015","64,99","63,10","64,99","63,00","0,14K","3,00%"
"28/05/2015","63,10","63,53","64,80","63,10","2,75K","-2,61%"
"27/05/2015","64,79","63,52","64,89","63,52","0,43K","-0,15%"
"26/05/2015","64,89","63,52","64,93","63,52","0,35K","-0,06%"
"25/05/2015","64,93","63,52","64,93","63,52","0,63K","2,19%"
"22/05/2015","63,54","64,99","64,99","63,52","0,80K","-1,47%"
"21/05/2015","64,49","64,00","64,49","63,56","3,12K","-0,62%"
"20/05/2015","64,89","63,57","64,89","63,56","0,12K","-0,17%"
"19/05/2015","65,00","63,55","65,00","63,55","0,14K","0,17%"
"15/05/2015","64,89","63,01","64,89","63,01","11,28K","2,97%"
"14/05/2015","63,02","64,90","64,90","63,02","0,29K","-0,30%"
"13/05/2015","63,21","63,23","65,47","63,21","0,25K","-4,13%"
"12/05/2015","65,93","63,21","65,93","63,20","0,08K","-0,08%"
"11/05/2015","65,98","63,55","65,98","63,40","0,29K","3,91%"
"08/05/2015","63,50","63,31","65,98","63,31","5,56K","-4,80%"
"07/05/2015","66,70","64,52","66,70","64,52","0,04K","1,08%"
"06/05/2015","65,99","64,52","65,99","64,52","0,75K","2,25%"
"05/05/2015","64,54","64,53","64,54","64,53","0,11K","-2,20%"
"04/05/2015","65,99","64,52","65,99","64,52","0,18K","-0,02%"
"30/04/2015","66,00","64,52","66,94","64,52","2,10K","2,29%"
"29/04/2015","64,52","64,70","65,48","64,52","0,27K","-2,08%"
"28/04/2015","65,89","65,00","65,89","64,66","0,18K","-2,96%"
"27/04/2015","67,90","65,85","67,90","65,85","0,05K","3,03%"
"24/04/2015","65,90","65,00","65,90","64,61","0,25K","-1,49%"
"23/04/2015","66,90","64,52","66,90","64,52","0,61K","1,36%"
"22/04/2015","66,00","65,20","66,50","65,20","0,22K","0,00%"
"21/04/2015","66,00","65,03","66,00","65,00","12,91K","0,00%"
"20/04/2015","66,00","64,55","66,00","64,50","18,26K","2,33%"
"17/04/2015","64,50","64,25","66,00","64,25","0,10K","0,31%"
"16/04/2015","64,30","64,35","64,35","64,30","0,25K","-2,58%"
"15/04/2015","66,00","66,00","66,70","66,00","0,11K","0,00%"
"14/04/2015","66,00","64,05","66,00","64,00","0,32K","3,09%"
"13/04/2015","64,02","64,02","64,02","64,02","0,06K","0,00%"
"10/04/2015","64,02","64,00","66,85","64,00","0,29K","0,03%"
"09/04/2015","64,00","64,00","66,00","64,00","4,22K","-0,47%"
"08/04/2015","64,30","66,10","69,50","64,30","0,64K","-2,61%"
"07/04/2015","66,02","69,70","69,70","66,02","0,12K","-5,55%"
"06/04/2015","69,90","68,00","69,90","64,02","0,80K","2,64%"
"03/04/2015","68,10","68,10","68,10","68,10","0,26K","-1,30%"
"02/04/2015","69,00","68,12","69,00","68,10","0,54K","-1,43%"
"01/04/2015","70,00","68,15","70,00","68,10","9,24K","2,76%"
"31/03/2015","68,12","68,10","68,12","68,10","0,11K","-3,35%"
"30/03/2015","70,48","68,10","70,48","68,10","3,38K","-0,24%"
"27/03/2015","70,65","68,30","71,00","68,05","2,89K","-0,49%"
"26/03/2015","71,00","68,06","71,00","68,06","0,08K","4,32%"
"25/03/2015","68,06","68,06","68,06","68,05","0,12K","0,01%"
"24/03/2015","68,05","69,05","69,05","68,05","1,09K","-1,46%"
"23/03/2015","69,06","70,99","70,99","69,04","0,18K","-2,60%"
"20/03/2015","70,90","69,02","70,90","69,00","0,80K","-0,14%"
"19/03/2015","71,00","69,03","71,49","69,00","0,34K","-0,63%"
"18/03/2015","71,45","70,10","71,95","69,00","2,57K","-0,76%"
"17/03/2015","72,00","72,00","72,00","70,20","0,04K","0,00%"
"16/03/2015","72,00","72,00","72,00","70,10","0,16K","0,04%"
"13/03/2015","71,97","70,76","71,98","70,02","3,07K","1,72%"
"12/03/2015","70,75","70,65","72,00","70,65","0,46K","-1,74%"
"11/03/2015","72,00","69,20","73,00","69,20","8,21K","0,70%"
"10/03/2015","71,50","71,50","72,90","71,50","0,14K","-2,05%"
"09/03/2015","73,00","73,00","73,00","73,00","0,30K","0,00%"
"06/03/2015","73,00","74,00","74,00","70,00","1,43K","0,18%"
"05/03/2015","72,87","72,90","72,90","72,87","0,04K","-0,04%"
"04/03/2015","72,90","71,70","72,95","71,70","0,26K","-1,69%"
"03/03/2015","74,15","71,50","74,50","71,50","11,10K","-1,07%"
"02/03/2015","74,95","73,00","74,95","72,81","0,02K","2,67%"
"27/02/2015","73,00","75,99","75,99","72,74","9,64K","-3,95%"
"26/02/2015","76,00","76,00","76,00","73,20","6,51K","-0,01%"
"25/02/2015","76,01","70,00","76,24","70,00","3,96K","5,28%"
"24/02/2015","72,20","69,60","72,50","69,60","3,34K","0,42%"
"23/02/2015","71,90","68,35","71,90","68,35","44,53K","1,27%"
"20/02/2015","71,00","69,30","71,00","68,80","5,50K","1,43%"
"19/02/2015","70,00","67,05","70,00","67,05","5,42K","0,00%"
"18/02/2015","70,00","67,20","70,00","67,00","56,36K","2,94%"
"17/02/2015","68,00","66,71","69,15","66,71","13,43K","0,00%"
"16/02/2015","68,00","66,70","68,00","66,70","0,65K","-2,28%"
"13/02/2015","69,59","67,60","69,59","67,60","1,89K","0,00%"
"12/02/2015","69,59","67,05","69,84","67,05","0,18K","2,34%"
"11/02/2015","68,00","67,20","68,00","67,20","0,09K","0,00%"
"10/02/2015","68,00","66,60","69,90","66,60","2,27K","0,01%"
"09/02/2015","67,99","66,26","68,99","66,26","0,06K","2,77%"
"06/02/2015","66,16","69,90","69,90","66,16","0,23K","-2,71%"
"05/02/2015","68,00","65,71","68,00","65,71","17,46K","0,00%"
"04/02/2015","68,00","65,62","68,00","65,61","0,31K","1,49%"
"03/02/2015","67,00","65,55","67,00","65,55","0,52K","2,27%"
"02/02/2015","65,51","65,52","65,52","65,51","0,04K","-3,66%"
"30/01/2015","68,00","67,00","68,00","65,50","0,45K","1,48%"
"28/01/2015","67,01","68,00","68,00","67,01","0,78K","-1,46%"
"27/01/2015","68,00","67,85","68,00","67,85","0,27K","-0,15%"
"23/01/2015","68,10","67,75","68,10","67,75","1,15K","0,15%"
"22/01/2015","68,00","67,90","68,00","67,75","2,56K","0,37%"
"21/01/2015","67,75","67,70","70,50","67,70","0,46K","0,07%"
"20/01/2015","67,70","67,60","67,70","67,60","0,09K","0,82%"
"19/01/2015","67,15","70,05","70,05","67,15","0,39K","-5,02%"
"16/01/2015","70,70","72,40","72,40","70,70","7,42K","-2,35%"
"15/01/2015","72,40","71,00","73,00","70,15","0,48K","3,43%"
"14/01/2015","70,00","67,75","70,00","67,75","7,84K","4,01%"
"13/01/2015","67,30","64,85","67,30","64,85","0,78K","3,78%"
"12/01/2015","64,85","64,80","67,40","64,80","0,87K","0,39%"
"09/01/2015","64,60","65,00","67,90","64,50","1,49K","0,16%"
"08/01/2015","64,50","68,60","68,60","64,50","3,01M","-5,98%"
"07/01/2015","68,60","63,00","68,60","63,00","0,12K","5,28%"
"06/01/2015","65,16","65,16","65,16","65,16","0,20K","-5,29%"
"02/01/2015","68,80","65,16","68,80","65,16","0,07K","5,36%"
"31/12/2014","65,30","65,30","65,30","65,30","7,79K","-2,54%"
"30/12/2014","67,00","66,50","67,00","66,50","1,27K","-3,46%"
"29/12/2014","69,40","65,60","69,40","65,60","0,36K","4,36%"
"26/12/2014","66,50","65,51","66,50","65,51","10,62K","1,53%"
"25/12/2014","65,50","65,51","65,51","65,50","0,15K","-0,02%"
"24/12/2014","65,51","65,50","69,30","65,50","0,32K","0,02%"
"23/12/2014","65,50","65,55","69,10","65,50","2,29K","0,00%"
"22/12/2014","65,50","65,60","66,00","65,40","0,53K","-0,91%"
"19/12/2014","66,10","66,00","66,15","66,00","1,76K","-0,08%"
"18/12/2014","66,15","66,16","66,16","66,15","0,09K","0,00%"
"17/12/2014","66,15","66,15","66,50","66,15","1,02K","0,15%"
"16/12/2014","66,05","66,02","69,89","66,02","0,19K","-4,21%"
"15/12/2014","68,95","68,00","68,95","66,00","0,31K","1,38%"
"12/12/2014","68,01","68,01","68,01","68,01","0,41K","-1,36%"
"11/12/2014","68,95","68,01","68,95","68,01","1,09K","-1,08%"
"10/12/2014","69,70","68,25","69,90","68,25","1,01K","2,24%"
"09/12/2014","68,17","68,14","68,17","68,14","0,47K","0,07%"
"08/12/2014","68,12","68,21","70,00","68,10","1,53K","-0,12%"
"05/12/2014","68,20","68,11","70,00","68,10","0,25K","-1,16%"
"04/12/2014","69,00","68,19","69,00","68,10","0,87K","1,19%"
"03/12/2014","68,19","68,11","68,19","68,11","0,36K","-2,31%"
"02/12/2014","69,80","68,11","69,80","68,11","1,13K","2,50%"
"01/12/2014","68,10","68,10","68,10","68,10","0,99K","-0,58%"
"28/11/2014","68,50","68,10","68,50","68,10","0,48K","0,37%"
"27/11/2014","68,25","68,25","68,25","68,25","0,09K","0,21%"
"26/11/2014","68,11","68,15","68,51","68,11","1,83K","-4,07%"
"25/11/2014","71,00","68,51","71,00","68,51","0,03K","3,65%"
"24/11/2014","68,50","68,10","71,75","68,10","3,14K","0,07%"
"21/11/2014","68,45","68,30","71,90","68,30","0,22K","-2,21%"
"20/11/2014","70,00","70,41","72,00","70,00","1,51K","-1,55%"
"19/11/2014","71,10","71,20","71,20","71,10","0,24K","-2,67%"
"17/11/2014","73,05","70,41","73,14","70,41","0,22K","3,59%"
"14/11/2014","70,52","71,50","71,50","70,50","6,79K","-3,66%"
"13/11/2014","73,20","71,40","73,40","71,40","0,24K","3,10%"
"12/11/2014","71,00","71,22","71,22","71,00","0,50K","-2,61%"
"11/11/2014","72,90","70,50","73,00","70,50","0,12K","1,25%"
"10/11/2014","72,00","70,30","72,00","70,30","0,13K","0,56%"
"07/11/2014","71,60","71,00","74,85","71,00","0,13K","-3,24%"
"05/11/2014","74,00","75,50","75,50","70,05","18,48K","-0,67%"
"04/11/2014","74,50","75,40","75,40","74,00","4,76K","-1,46%"
"03/11/2014","75,60","75,30","75,60","75,30","0,15K","0,13%"
"31/10/2014","75,50","75,50","77,00","75,20","25,51K","-1,90%"
"30/10/2014","76,96","73,00","77,80","73,00","17,55K","2,61%"
"29/10/2014","75,00","75,20","77,50","75,00","2,96K","1,08%"
"28/10/2014","74,20","71,10","74,20","71,10","47,84K","6,00%"
"27/10/2014","70,00","67,10","70,00","67,10","22,92K","2,56%"
"24/10/2014","68,25","66,50","68,30","66,50","13,67K","2,63%"
"23/10/2014","66,50","66,00","68,00","66,00","5,12K","0,76%"
"22/10/2014","66,00","66,00","66,25","66,00","5,85K","0,38%"
"21/10/2014","65,75","65,00","66,00","65,00","0,04K","-0,53%"
"20/10/2014","66,10","66,10","66,11","66,10","1,17K","0,00%"
"17/10/2014","66,10","66,20","66,25","66,07","8,66K","-0,15%"
"16/10/2014","66,20","66,00","66,20","66,00","2,34K","0,68%"
"15/10/2014","65,75","65,35","65,75","65,35","20,04K","-0,68%"
"14/10/2014","66,20","66,00","66,20","65,30","0,61K","-0,42%"
"13/10/2014","66,48","65,60","66,48","65,60","0,06K","-0,11%"
"10/10/2014","66,55","65,30","66,60","65,30","1,62K","-0,27%"
"09/10/2014","66,73","65,82","66,73","65,82","0,04K","-0,10%"
"08/10/2014","66,80","65,04","66,80","65,04","0,13K","2,44%"
"07/10/2014","65,21","66,00","66,00","65,00","1,89K","-1,20%"
"03/10/2014","66,00","64,52","66,00","64,52","0,77K","0,15%"
"02/10/2014","65,90","65,70","65,96","64,00","1,11K","0,46%"
"01/10/2014","65,60","63,28","65,65","63,28","1,22K","0,77%"
"30/09/2014","65,10","65,10","65,10","65,10","1,27K","-1,03%"
"29/09/2014","65,78","65,10","65,78","65,10","0,12K","1,04%"
"26/09/2014","65,10","65,10","65,11","65,10","1,54K","-0,02%"
"25/09/2014","65,11","65,10","66,00","65,10","0,31K","-0,75%"
"24/09/2014","65,60","66,20","66,20","65,20","0,98K","-0,61%"
"23/09/2014","66,00","64,20","66,00","64,05","5,20K","1,77%"
"22/09/2014","64,85","63,20","64,85","63,20","1,30K","0,57%"
"19/09/2014","64,48","63,00","64,48","63,00","0,98K","2,35%"
"18/09/2014","63,00","63,00","63,95","63,00","0,78K","-0,17%"
"17/09/2014","63,11","63,00","63,98","63,00","0,07K","0,17%"
"16/09/2014","63,00","62,55","64,00","62,55","0,75K","0,72%"
"15/09/2014","62,55","64,00","64,00","62,50","0,74K","-0,71%"
"12/09/2014","63,00","62,50","63,00","62,50","0,15K","-2,57%"
"11/09/2014","64,66","63,60","64,66","63,60","0,66K","2,63%"
"10/09/2014","63,00","62,12","63,00","62,10","0,83K","0,06%"
"08/09/2014","62,96","62,02","62,96","62,02","0,06K","1,45%"
"05/09/2014","62,06","62,10","62,10","62,06","0,28K","-0,14%"
"04/09/2014","62,15","62,17","62,17","62,15","0,19K","-1,32%"
"03/09/2014","62,98","62,11","62,98","62,11","0,18K","0,16%"
"02/09/2014","62,88","62,00","62,95","62,00","0,27K","-0,14%"
"01/09/2014","62,97","62,95","62,97","62,00","0,07K","1,40%"
"29/08/2014","62,10","61,80","62,96","61,80","1,64K","-1,40%"
"28/08/2014","62,98","61,75","62,98","61,75","0,42K","0,13%"
"27/08/2014","62,90","62,00","62,96","62,00","0,11K","2,95%"
"26/08/2014","61,10","60,85","61,10","60,85","0,13K","0,16%"
"25/08/2014","61,00","60,90","61,00","60,85","0,12K","0,00%"
"22/08/2014","61,00","61,00","61,00","61,00","0,10K","-1,45%"
"19/08/2014","61,90","60,90","61,90","60,90","0,25K","1,73%"
"18/08/2014","60,85","61,55","61,55","60,85","0,24K","-1,22%"
"15/08/2014","61,60","61,60","61,60","61,55","1,35K","-2,19%"
"13/08/2014","62,98","61,55","62,98","61,55","0,16K","2,39%"
"12/08/2014","61,51","61,50","63,00","61,50","0,19K","-2,60%"
"11/08/2014","63,15","61,22","63,15","61,22","0,48K","3,09%"
"08/08/2014","61,26","61,11","63,28","61,11","0,78K","-1,18%"
"07/08/2014","61,99","61,01","61,99","61,01","1,37K","0,18%"
"06/08/2014","61,88","60,90","61,98","60,90","0,25K","-0,18%"
"05/08/2014","61,99","61,21","62,96","61,20","0,17K","-2,10%"
"04/08/2014","63,32","61,00","63,68","61,00","0,19K","-1,34%"
"01/08/2014","64,18","60,80","64,36","60,80","0,28K","-0,33%"
"31/07/2014","64,39","60,80","64,39","60,80","5,68K","5,99%"
"25/07/2014","60,75","60,75","61,98","60,75","0,21K","-2,00%"
"24/07/2014","61,99","60,57","61,99","60,57","1,47K","0,15%"
"23/07/2014","61,90","60,61","61,98","60,55","0,72K","-0,16%"
"22/07/2014","62,00","60,50","62,00","60,50","3,22K","2,48%"
"21/07/2014","60,50","60,50","61,88","60,50","1,08K","-2,10%"
"18/07/2014","61,80","60,45","61,80","60,45","0,33K","-0,16%"
"17/07/2014","61,90","60,35","61,94","60,35","1,53K","-1,20%"
"16/07/2014","62,65","60,40","62,65","60,35","0,94K","-0,56%"
"15/07/2014","63,00","60,00","63,00","60,00","0,75K","0,00%"
"14/07/2014","63,00","58,05","63,00","58,05","1,18K","5,00%"
"11/07/2014","60,00","60,82","60,82","60,00","0,57K","4,53%"
"10/07/2014","57,40","60,70","60,98","57,00","0,97K","-1,03%"
"09/07/2014","58,00","57,50","58,00","57,50","0,76K","-4,86%"
"08/07/2014","60,96","59,05","60,96","59,00","0,13K","1,60%"
"07/07/2014","60,00","60,00","60,98","60,00","0,54K","-3,51%"
"04/07/2014","62,18","60,12","62,18","60,00","5,26K","-0,19%"
"02/07/2014","62,30","60,32","62,30","60,00","0,35K","2,98%"
"01/07/2014","60,50","60,50","60,51","60,50","0,12K","-3,82%"
"30/06/2014","62,90","61,20","62,99","61,10","0,11K","-0,13%"
"27/06/2014","62,98","61,32","63,00","61,30","0,80K","0,02%"
"26/06/2014","62,97","61,60","62,97","61,60","2,16K","2,22%"
"25/06/2014","61,60","63,00","63,00","61,60","2,41K","-2,18%"
"24/06/2014","62,97","62,00","62,97","61,50","0,62K","1,56%"
"23/06/2014","62,00","62,10","62,10","62,00","0,05K","-0,16%"
"20/06/2014","62,10","63,00","63,00","62,00","0,28K","-2,17%"
"19/06/2014","63,48","63,00","63,48","62,20","0,28K","0,13%"
"18/06/2014","63,40","62,00","63,40","61,51","0,84K","0,25%"
"17/06/2014","63,24","62,00","63,50","61,10","2,34K","2,00%"
"16/06/2014","62,00","61,62","62,00","61,62","0,49K","2,06%"
"13/06/2014","60,75","60,75","60,80","60,75","0,22K","-1,46%"
"12/06/2014","61,65","60,71","61,65","60,71","0,19K","1,57%"
"11/06/2014","60,70","61,00","61,69","60,70","2,62K","-1,68%"
"10/06/2014","61,74","60,72","61,74","60,72","0,13K","1,18%"
"09/06/2014","61,02","60,90","61,58","60,90","0,64K","0,20%"
"06/06/2014","60,90","61,75","61,75","60,69","0,13K","-0,16%"
"05/06/2014","61,00","60,92","61,00","60,92","0,14K","-2,32%"
"04/06/2014","62,45","60,80","62,45","60,80","0,10K","2,92%"
"03/06/2014","60,68","61,22","62,68","60,65","0,08K","-3,30%"
"02/06/2014","62,75","62,87","62,87","61,20","0,18K","0,03%"
"30/05/2014","62,73","61,16","62,78","61,16","0,16K","2,57%"
"29/05/2014","61,16","61,14","61,16","61,14","0,06K","0,18%"
"28/05/2014","61,05","60,70","61,05","60,60","1,81K","-2,86%"
"27/05/2014","62,85","60,50","62,85","60,50","0,75K","-0,02%"
"26/05/2014","62,86","61,20","62,88","61,20","0,22K","2,46%"
"23/05/2014","61,35","61,05","63,00","61,05","0,94K","0,57%"
"22/05/2014","61,00","60,14","61,00","60,14","0,07K","1,50%"
"21/05/2014","60,10","62,05","62,05","60,00","0,14K","-3,76%"
"20/05/2014","62,45","62,45","62,45","62,45","0,34K","0,08%"
"19/05/2014","62,40","62,10","62,42","62,10","0,06K","-2,03%"
"16/05/2014","63,69","63,00","63,69","62,20","0,50K","1,74%"
"15/05/2014","62,60","63,00","63,00","62,60","0,53K","0,29%"
"14/05/2014","62,42","62,40","62,42","62,40","0,07K","-1,82%"
"13/05/2014","63,58","62,45","63,90","62,20","2,00K","0,13%"
"12/05/2014","63,50","62,38","63,50","62,38","0,22K","1,80%"
"09/05/2014","62,38","62,35","63,95","62,35","0,16K","-2,47%"
"08/05/2014","63,96","62,60","63,96","62,60","0,04K","-0,02%"
"07/05/2014","63,97","62,75","63,97","62,30","0,18K","-0,51%"
"06/05/2014","64,30","62,65","64,30","62,65","1,15K","3,04%"
"05/05/2014","62,40","62,08","64,68","62,08","0,14K","0,52%"
"02/05/2014","62,08","62,08","62,08","62,08","0,02K","-4,05%"
"30/04/2014","64,70","63,10","64,70","62,00","0,94K","2,54%"
"29/04/2014","63,10","63,10","63,20","63,10","0,48K","0,14%"
"28/04/2014","63,01","63,15","63,15","63,01","0,16K","-0,77%"
"25/04/2014","63,50","63,50","63,52","63,50","0,25K","-0,78%"
"24/04/2014","64,00","64,00","64,00","64,00","0,01K","0,79%"
"23/04/2014","63,50","63,50","63,50","63,50","0,08K","0,00%"
"22/04/2014","63,50","63,50","63,52","63,50","0,20K","-0,19%"
"21/04/2014","63,62","63,60","63,62","63,50","0,22K","-0,13%"
"18/04/2014","63,70","63,60","64,38","63,60","0,09K","0,31%"
"17/04/2014","63,50","63,30","64,96","63,30","1,69K","-2,28%"
"16/04/2014","64,98","63,15","65,00","63,15","1,01K","2,65%"
"15/04/2014","63,30","63,30","65,28","63,30","0,14K","-3,51%"
"14/04/2014","65,60","63,11","65,60","63,11","0,18K","0,00%"
"11/04/2014","65,60","63,04","65,60","63,04","0,54K","4,09%"
"10/04/2014","63,02","63,00","63,02","63,00","0,07K","-4,44%"
"09/04/2014","65,95","62,05","65,95","62,05","0,26K","-0,05%"
"08/04/2014","65,98","63,55","65,98","63,55","0,08K","1,51%"
"07/04/2014","65,00","64,00","65,00","64,00","0,10K","1,09%"
"04/04/2014","64,30","64,25","65,98","64,11","1,11K","-2,40%"
"03/04/2014","65,88","64,65","65,88","64,65","0,06K","-0,60%"
"02/04/2014","66,28","64,62","66,48","64,60","0,77K","-0,06%"
"01/04/2014","66,32","66,74","66,74","64,55","0,20K","2,50%"
"31/03/2014","64,70","64,21","66,76","64,21","0,16K","-0,08%"
"28/03/2014","64,75","64,60","65,95","64,60","0,33K","-0,08%"
"27/03/2014","64,80","65,00","65,00","64,80","2,38K","-1,76%"
"26/03/2014","65,96","64,61","65,98","64,61","0,12K","2,04%"
"25/03/2014","64,64","64,56","65,00","64,56","0,57K","-1,97%"
"24/03/2014","65,94","65,00","65,98","64,51","0,65K","-0,09%"
"21/03/2014","66,00","64,21","66,76","64,21","8,20K","0,06%"
"20/03/2014","65,96","64,11","65,96","64,11","0,17K","1,32%"
"19/03/2014","65,10","64,50","65,10","64,50","0,17K","-0,15%"
"18/03/2014","65,20","65,15","65,20","64,25","0,09K","-0,58%"
"17/03/2014","65,58","64,02","65,58","64,01","0,10K","2,36%"
"14/03/2014","64,07","64,07","65,60","64,07","0,15K","-0,12%"
"13/03/2014","64,15","64,01","65,64","64,00","0,31K","-2,36%"
"12/03/2014","65,70","64,00","65,75","64,00","0,29K","1,86%"
"11/03/2014","64,50","65,00","65,10","64,30","1,04K","0,00%"
"10/03/2014","64,50","64,40","64,50","64,40","0,94K","-0,15%"
"07/03/2014","64,60","63,60","65,20","63,60","0,73K","-1,04%"
"06/03/2014","65,28","65,00","65,28","63,45","0,23K","0,49%"
"05/03/2014","64,96","62,60","65,00","62,60","1,35K","4,27%"
"04/03/2014","62,30","62,26","63,90","62,26","0,04K","-2,50%"
"03/03/2014","63,90","63,90","63,90","63,90","0,01K","3,00%"
"28/02/2014","62,04","62,01","63,00","62,01","0,08K","0,06%"
"27/02/2014","62,00","62,00","62,46","62,00","2,41K","-0,03%"
"26/02/2014","62,02","62,01","62,46","62,01","0,72K","-0,45%"
"25/02/2014","62,30","61,16","62,30","61,16","0,27K","1,88%"
"24/02/2014","61,15","61,61","61,61","61,10","0,56K","0,08%"
"21/02/2014","61,10","61,01","61,14","61,01","0,34K","-1,85%"
"20/02/2014","62,25","61,50","62,29","61,30","1,79K","0,40%"
"19/02/2014","62,00","61,01","62,30","61,01","0,33K","1,61%"
"18/02/2014","61,02","61,00","61,02","61,00","0,22K","-0,13%"
"17/02/2014","61,10","61,03","61,10","61,03","0,26K","-0,94%"
"14/02/2014","61,68","61,30","61,68","61,02","0,61K","1,45%"
"13/02/2014","60,80","60,30","60,80","60,30","0,25K","-0,33%"
"12/02/2014","61,00","60,30","62,00","60,25","0,14K","1,46%"
"11/02/2014","60,12","60,12","61,00","60,12","0,42K","0,12%"
"10/02/2014","60,05","60,61","60,61","60,05","0,10K","-1,56%"
"07/02/2014","61,00","60,92","61,00","60,92","0,29K","0,13%"
"06/02/2014","60,92","61,00","61,00","60,92","0,22K","-0,13%"
"05/02/2014","61,00","61,12","61,12","60,96","0,33K","0,08%"
"04/02/2014","60,95","60,92","60,95","60,92","0,16K","0,05%"
"03/02/2014","60,92","60,92","60,92","60,92","0,18K","-0,13%"
"31/01/2014","61,00","61,01","61,01","61,00","0,38K","-0,02%"
"30/01/2014","61,01","61,00","61,02","61,00","1,25K","0,02%"
"29/01/2014","61,00","60,96","61,00","60,96","0,18K","0,07%"
"28/01/2014","60,96","60,96","60,96","60,96","0,08K","0,03%"
"27/01/2014","60,94","61,20","61,20","60,94","0,18K","-0,42%"
"24/01/2014","61,20","61,20","61,20","61,20","0,60K","0,43%"
"23/01/2014","60,94","60,94","60,94","60,94","0,16K","-0,97%"
"22/01/2014","61,54","61,04","61,54","61,00","0,56K","0,89%"
"21/01/2014","61,00","61,00","61,53","61,00","0,14K","-0,78%"
"20/01/2014","61,48","60,94","61,48","60,94","0,05K","-2,16%"
"17/01/2014","62,84","60,60","62,84","60,60","1,83K","-1,19%"
